115.1759009490142,-3.4215686274509807,7.152556236178498e-07
114.79752153963656,-3.4215686274509807,7.152556236178498e-07
114.41914213025892,-3.4215686274509807,7.152556236178498e-07
114.04076272088128,-3.4215686274509807,7.152556236178498e-07
113.66238331150365,-3.4215686274509807,7.152556236178498e-07
113.284003902126,-3.4215686274509807,7.152556236178498e-07
112.90562449274836,-3.4215686274509807,7.152556236178498e-07
112.52724508337073,-3.4215686274509807,7.152556236178498e-07
112.14886567399309,-3.4215686274509807,7.152556236178498e-07
111.77048626461544,-3.4215686274509807,7.152556236178498e-07
111.39210685523781,-3.4215686274509807,7.152556236178498e-07
111.01372744586017,-3.4215686274509807,7.152556236178498e-07
110.63534803648253,-3.4215686274509807,7.152556236178498e-07
110.25696862710488,-3.4215686274509807,7.152556236178498e-07
109.87858921772725,-3.4215686274509807,7.152556236178498e-07
109.50020980834961,-3.4215686274509807,7.152556236178498e-07
109.12183039897197,-3.4215686274509807,7.152556236178498e-07
108.74345098959434,-3.4215686274509807,7.152556236178498e-07
108.36507158021669,-3.4215686274509807,7.152556236178498e-07
107.98669217083905,-3.4215686274509807,7.152556236178498e-07
107.60831276146142,-3.4215686274509807,7.152556236178498e-07
107.22993335208378,-3.4215686274509807,7.152556236178498e-07
106.85155394270613,-3.4215686274509807,7.152556236178498e-07
106.47317453332849,-3.4215686274509807,7.152556236178498e-07
106.09479512395086,-3.4215686274509807,7.152556236178498e-07
105.71641571457322,-3.4215686274509807,7.152556236178498e-07
105.33803630519557,-3.4215686274509807,7.152556236178498e-07
104.95965689581794,-3.4215686274509807,7.152556236178498e-07
104.5812774864403,-3.4215686274509807,7.152556236178498e-07
104.20289807706266,-3.4215686274509807,7.152556236178498e-07
103.82451866768501,-3.4215686274509807,7.152556236178498e-07
103.44613925830738,-3.4215686274509807,7.152556236178498e-07
103.06775984892974,-3.4215686274509807,7.152556236178498e-07
102.6893804395521,-3.4215686274509807,7.152556236178498e-07
102.31100103017447,-3.4215686274509807,7.152556236178498e-07
101.93262162079682,-3.4215686274509807,7.152556236178498e-07
101.55424221141918,-3.4215686274509807,7.152556236178498e-07
101.17586280204155,-3.4215686274509807,7.152556236178498e-07
100.7974833926639,-3.4215686274509807,7.152556236178498e-07
100.41910398328626,-3.4215686274509807,7.152556236178498e-07
100.04072457390862,-3.4215686274509807,7.152556236178498e-07
99.66234516453099,-3.4215686274509807,7.152556236178498e-07
99.28396575515335,-3.4215686274509807,7.152556236178498e-07
98.9055863457757,-3.4215686274509807,7.152556236178498e-07
98.52720693639807,-3.4215686274509807,7.152556236178498e-07
98.14882752702043,-3.4215686274509807,7.152556236178498e-07
97.77044811764279,-3.4215686274509807,7.152556236178498e-07
97.39206870826516,-3.4215686274509807,7.152556236178498e-07
97.01368929888751,-3.4215686274509807,7.152556236178498e-07
96.63530988950987,-3.4215686274509807,7.152556236178498e-07
96.25693048013223,-3.4215686274509807,7.152556236178498e-07
95.8785510707546,-3.4215686274509807,7.152556236178498e-07
95.50017166137695,-3.4215686274509807,7.152556236178498e-07
95.12179225199931,-3.4215686274509807,7.152556236178498e-07
94.74341284262168,-3.4215686274509807,7.152556236178498e-07
94.36503343324404,-3.4215686274509807,7.152556236178498e-07
93.9866540238664,-3.4215686274509807,7.152556236178498e-07
93.60827461448876,-3.4215686274509807,7.152556236178498e-07
93.22989520511112,-3.4215686274509807,7.152556236178498e-07
92.85151579573348,-3.4215686274509807,7.152556236178498e-07
92.47313638635583,-3.4215686274509807,7.152556236178498e-07
92.0947569769782,-3.4215686274509807,7.152556236178498e-07
91.71637756760056,-3.4215686274509807,7.152556236178498e-07
91.33799815822292,-3.4215686274509807,7.152556236178498e-07
90.95961874884529,-3.4215686274509807,7.152556236178498e-07
90.58123933946764,-3.4215686274509807,7.152556236178498e-07
90.20285993009,-3.4215686274509807,7.152556236178498e-07
89.82448052071236,-3.4215686274509807,7.152556236178498e-07
89.44610111133473,-3.4215686274509807,7.152556236178498e-07
89.06772170195708,-3.4215686274509807,7.152556236178498e-07
88.68934229257945,-3.4215686274509807,7.152556236178498e-07
88.3109628832018,-3.4215686274509807,7.152556236178498e-07
87.93258347382417,-3.4215686274509807,7.152556236178498e-07
87.55420406444654,-3.4215686274509807,7.152556236178498e-07
87.17582465506888,-3.4215686274509807,7.152556236178498e-07
86.79744524569125,-3.4215686274509807,7.152556236178498e-07
86.4190658363136,-3.4215686274509807,7.152556236178498e-07
86.04068642693596,-3.4215686274509807,7.152556236178498e-07
85.66230701755833,-3.4215686274509807,7.152556236178498e-07
85.28392760818069,-3.4215686274509807,7.152556236178498e-07
84.90554819880305,-3.4215686274509807,7.152556236178498e-07
84.52716878942542,-3.4215686274509807,7.152556236178498e-07
84.14878938004777,-3.4215686274509807,7.152556236178498e-07
83.77040997067013,-3.4215686274509807,7.152556236178498e-07
83.3920305612925,-3.4215686274509807,7.152556236178498e-07
83.01365115191486,-3.4215686274509807,7.152556236178498e-07
82.63527174253721,-3.4215686274509807,7.152556236178498e-07
82.25689233315958,-3.4215686274509807,7.152556236178498e-07
81.87851292378193,-3.4215686274509807,7.152556236178498e-07
81.5001335144043,-3.4215686274509807,7.152556236178498e-07
81.12175410502667,-3.4215686274509807,7.152556236178498e-07
80.74337469564901,-3.4215686274509807,6.999998331069833
80.36499528627138,-3.4215686274509807,6.999998331069833
79.98661587689374,-3.4215686274509807,6.999998331069833
79.6082364675161,-3.4215686274509807,6.999998331069833
79.22985705813846,-3.4215686274509807,6.999998331069833
78.85147764876082,-3.4215686274509807,6.999998331069833
78.47309823938318,-3.4215686274509807,6.999998331069833
78.09471883000555,-3.4215686274509807,6.999998331069833
77.7163394206279,-3.4215686274509807,6.999998331069833
77.33796001125026,-3.4215686274509807,6.999998331069833
76.95958060187263,-3.4215686274509807,6.999998331069833
76.58120119249499,-3.4215686274509807,6.999998331069833
76.20282178311734,-3.4215686274509807,6.999998331069833
75.82444237373971,-3.4215686274509807,6.999998331069833
75.44606296436207,-3.4215686274509807,6.999998331069833
75.06768355498443,-3.4215686274509807,6.999998331069833
74.6893041456068,-3.4215686274509807,6.999998331069833
74.31092473622914,-3.4215686274509807,6.999998331069833
73.93254532685151,-3.4215686274509807,6.999998331069833
73.55416591747388,-3.4215686274509807,6.999998331069833
73.17578650809622,-3.4215686274509807,6.999998331069833
72.7974070987186,-3.4215686274509807,6.999998331069833
72.41902768934095,-3.4215686274509807,6.999998331069833
72.0406482799633,-3.4215686274509807,6.999998331069833
71.66226887058568,-3.4215686274509807,6.999998331069833
71.28388946120803,-3.4215686274509807,6.999998331069833
70.90551005183039,-3.4215686274509807,6.999998331069833
70.52713064245276,-3.4215686274509807,6.999998331069833
70.14875123307512,-3.4215686274509807,6.999998331069833
69.77037182369747,-3.4215686274509807,6.999998331069833
69.39199241431984,-3.4215686274509807,6.999998331069833
69.0136130049422,-3.4215686274509807,6.999998331069833
68.63523359556456,-3.4215686274509807,6.999998331069833
68.25685418618693,-3.4215686274509807,6.999998331069833
67.87847477680927,-3.4215686274509807,6.999998331069833
67.50009536743164,-3.4215686274509807,6.999998331069833
67.12171595805401,-3.4215686274509807,6.999998331069833
66.74333654867635,-3.4215686274509807,6.999998331069833
66.36495713929872,-3.4215686274509807,7.152556236178498e-07
65.98657772992108,-3.4215686274509807,7.152556236178498e-07
65.60819832054344,-3.4215686274509807,7.152556236178498e-07
65.22981891116581,-3.4215686274509807,7.152556236178498e-07
64.85143950178816,-3.4215686274509807,7.152556236178498e-07
64.47306009241052,-3.4215686274509807,7.152556236178498e-07
64.09468068303289,-3.4215686274509807,7.152556236178498e-07
63.71630127365525,-3.4215686274509807,7.152556236178498e-07
63.33792186427761,-3.4215686274509807,7.152556236178498e-07
62.95954245489997,-3.4215686274509807,7.152556236178498e-07
62.58116304552233,-3.4215686274509807,7.152556236178498e-07
62.20278363614469,-3.4215686274509807,7.152556236178498e-07
61.82440422676705,-3.4215686274509807,7.152556236178498e-07
61.446024817389414,-3.4215686274509807,7.152556236178498e-07
61.06764540801177,-3.4215686274509807,7.152556236178498e-07
60.689265998634134,-3.4215686274509807,7.152556236178498e-07
60.31088658925649,-3.4215686274509807,7.152556236178498e-07
59.932507179878854,-3.4215686274509807,7.152556236178498e-07
59.55412777050122,-3.4215686274509807,7.152556236178498e-07
59.175748361123574,-3.4215686274509807,7.152556236178498e-07
58.79736895174594,-3.4215686274509807,7.152556236178498e-07
58.418989542368294,-3.4215686274509807,7.152556236178498e-07
58.04061013299066,-3.4215686274509807,7.152556236178498e-07
57.662230723613014,-3.4215686274509807,7.152556236178498e-07
57.28385131423538,-3.4215686274509807,7.152556236178498e-07
56.905471904857734,-3.4215686274509807,7.152556236178498e-07
56.527092495480105,-3.4215686274509807,7.152556236178498e-07
56.14871308610246,-3.4215686274509807,7.152556236178498e-07
55.77033367672482,-3.4215686274509807,7.152556236178498e-07
55.39195426734718,-3.4215686274509807,7.152556236178498e-07
55.013574857969544,-3.4215686274509807,7.152556236178498e-07
54.6351954485919,-3.4215686274509807,7.152556236178498e-07
54.256816039214264,-3.4215686274509807,7.152556236178498e-07
53.87843662983663,-3.4215686274509807,7.152556236178498e-07
53.500057220458984,-3.4215686274509807,7.152556236178498e-07
53.12167781108134,-3.4215686274509807,7.152556236178498e-07
52.743298401703704,-3.4215686274509807,7.152556236178498e-07
52.36491899232607,-3.4215686274509807,7.152556236178498e-07
51.986539582948424,-3.4215686274509807,7.152556236178498e-07
51.60816017357079,-3.4215686274509807,7.152556236178498e-07
51.22978076419315,-3.4215686274509807,7.152556236178498e-07
50.85140135481551,-3.4215686274509807,7.152556236178498e-07
50.47302194543787,-3.4215686274509807,7.152556236178498e-07
50.094642536060235,-3.4215686274509807,7.152556236178498e-07
49.71626312668259,-3.4215686274509807,7.152556236178498e-07
49.33788371730495,-3.4215686274509807,7.152556236178498e-07
48.95950430792731,-3.4215686274509807,7.152556236178498e-07
48.581124898549675,-3.4215686274509807,7.152556236178498e-07
48.20274548917203,-3.4215686274509807,7.152556236178498e-07
47.824366079794395,-3.4215686274509807,7.152556236178498e-07
47.44598667041676,-3.4215686274509807,7.152556236178498e-07
47.067607261039115,-3.4215686274509807,7.152556236178498e-07
46.68922785166147,-3.4215686274509807,7.152556236178498e-07
46.31084844228384,-3.4215686274509807,7.152556236178498e-07
45.9324690329062,-3.4215686274509807,7.152556236178498e-07
45.554089623528554,-3.4215686274509807,7.152556236178498e-07
45.17571021415092,-3.4215686274509807,7.152556236178498e-07
44.79733080477328,-3.4215686274509807,7.152556236178498e-07
44.41895139539564,-3.4215686274509807,7.152556236178498e-07
44.040571986018,-3.4215686274509807,7.152556236178498e-07
43.662192576640365,-3.4215686274509807,7.152556236178498e-07
43.28381316726272,-3.4215686274509807,7.152556236178498e-07
42.90543375788508,-3.4215686274509807,7.152556236178498e-07
42.52705434850745,-3.4215686274509807,7.152556236178498e-07
42.148674939129805,-3.4215686274509807,7.152556236178498e-07
41.77029552975216,-3.4215686274509807,7.152556236178498e-07
41.391916120374525,-3.4215686274509807,7.152556236178498e-07
41.01353671099689,-3.4215686274509807,7.152556236178498e-07
40.635157301619245,-3.4215686274509807,7.152556236178498e-07
40.25677789224161,-3.4215686274509807,7.152556236178498e-07
39.87839848286397,-3.4215686274509807,7.152556236178498e-07
39.50001907348633,-3.4215686274509807,7.152556236178498e-07
39.121639664108685,-3.4215686274509807,7.152556236178498e-07
38.74326025473105,-3.4215686274509807,7.152556236178498e-07
38.36488084535341,-3.4215686274509807,7.152556236178498e-07
37.98650143597577,-3.4215686274509807,7.152556236178498e-07
37.60812202659813,-3.4215686274509807,7.152556236178498e-07
37.229742617220495,-3.4215686274509807,7.152556236178498e-07
36.85136320784285,-3.4215686274509807,7.152556236178498e-07
36.472983798465215,-3.4215686274509807,7.152556236178498e-07
36.09460438908757,-3.4215686274509807,7.152556236178498e-07
35.716224979709935,-3.4215686274509807,7.152556236178498e-07
35.33784557033229,-3.4215686274509807,7.152556236178498e-07
34.959466160954655,-3.4215686274509807,7.152556236178498e-07
34.58108675157702,-3.4215686274509807,7.152556236178498e-07
34.202707342199375,-3.4215686274509807,7.152556236178498e-07
33.82432793282174,-3.4215686274509807,7.152556236178498e-07
33.4459485234441,-3.4215686274509807,7.152556236178498e-07
33.06756911406646,-3.4215686274509807,7.152556236178498e-07
32.68918970468882,-3.4215686274509807,7.152556236178498e-07
32.31081029531118,-3.4215686274509807,7.152556236178498e-07
31.93243088593354,-3.4215686274509807,7.152556236178498e-07
31.5540514765559,-3.4215686274509807,7.152556236178498e-07
31.17567206717826,-3.4215686274509807,7.152556236178498e-07
30.79729265780062,-3.4215686274509807,7.152556236178498e-07
30.41891324842298,-3.4215686274509807,7.152556236178498e-07
30.040533839045345,-3.4215686274509807,7.152556236178498e-07
29.662154429667705,-3.4215686274509807,7.152556236178498e-07
29.283775020290065,-3.4215686274509807,7.152556236178498e-07
28.905395610912425,-3.4215686274509807,7.152556236178498e-07
28.527016201534785,-3.4215686274509807,7.152556236178498e-07
28.14863679215715,-3.4215686274509807,7.152556236178498e-07
27.77025738277951,-3.4215686274509807,7.152556236178498e-07
27.39187797340187,-3.4215686274509807,7.152556236178498e-07
27.01349856402423,-3.4215686274509807,7.152556236178498e-07
26.63511915464659,-3.4215686274509807,7.152556236178498e-07
26.256739745268952,-3.4215686274509807,7.152556236178498e-07
25.878360335891312,-3.4215686274509807,7.152556236178498e-07
25.499980926513672,-3.4215686274509807,7.152556236178498e-07
121.9867303178117,-3.794117647058819,7.152556236178498e-07
121.60835090843408,-3.794117647058819,7.152556236178498e-07
121.22997149905643,-3.794117647058819,7.152556236178498e-07
120.85159208967879,-3.794117647058819,7.152556236178498e-07
120.47321268030115,-3.794117647058819,7.152556236178498e-07
120.09483327092352,-3.794117647058819,7.152556236178498e-07
119.71645386154587,-3.794117647058819,7.152556236178498e-07
119.33807445216823,-3.794117647058819,7.152556236178498e-07
118.9596950427906,-3.794117647058819,7.152556236178498e-07
118.58131563341296,-3.794117647058819,7.152556236178498e-07
118.20293622403531,-3.794117647058819,7.152556236178498e-07
117.82455681465767,-3.794117647058819,7.152556236178498e-07
117.44617740528004,-3.794117647058819,7.152556236178498e-07
117.0677979959024,-3.794117647058819,7.152556236178498e-07
116.68941858652475,-3.794117647058819,7.152556236178498e-07
116.31103917714712,-3.794117647058819,7.152556236178498e-07
115.93265976776948,-3.794117647058819,7.152556236178498e-07
115.55428035839184,-3.794117647058819,7.152556236178498e-07
115.1759009490142,-3.794117647058819,7.152556236178498e-07
114.79752153963656,-3.794117647058819,7.152556236178498e-07
114.41914213025892,-3.794117647058819,7.152556236178498e-07
114.04076272088128,-3.794117647058819,7.152556236178498e-07
113.66238331150365,-3.794117647058819,7.152556236178498e-07
113.284003902126,-3.794117647058819,7.152556236178498e-07
112.90562449274836,-3.794117647058819,7.152556236178498e-07
112.52724508337073,-3.794117647058819,7.152556236178498e-07
112.14886567399309,-3.794117647058819,7.152556236178498e-07
111.77048626461544,-3.794117647058819,7.152556236178498e-07
111.39210685523781,-3.794117647058819,7.152556236178498e-07
111.01372744586017,-3.794117647058819,7.152556236178498e-07
110.63534803648253,-3.794117647058819,7.152556236178498e-07
110.25696862710488,-3.794117647058819,7.152556236178498e-07
109.87858921772725,-3.794117647058819,7.152556236178498e-07
109.50020980834961,-3.794117647058819,7.152556236178498e-07
109.12183039897197,-3.794117647058819,7.152556236178498e-07
108.74345098959434,-3.794117647058819,7.152556236178498e-07
108.36507158021669,-3.794117647058819,7.152556236178498e-07
107.98669217083905,-3.794117647058819,7.152556236178498e-07
107.60831276146142,-3.794117647058819,7.152556236178498e-07
107.22993335208378,-3.794117647058819,7.152556236178498e-07
106.85155394270613,-3.794117647058819,7.152556236178498e-07
106.47317453332849,-3.794117647058819,7.152556236178498e-07
106.09479512395086,-3.794117647058819,7.152556236178498e-07
105.71641571457322,-3.794117647058819,7.152556236178498e-07
105.33803630519557,-3.794117647058819,7.152556236178498e-07
104.95965689581794,-3.794117647058819,7.152556236178498e-07
104.5812774864403,-3.794117647058819,7.152556236178498e-07
104.20289807706266,-3.794117647058819,7.152556236178498e-07
103.82451866768501,-3.794117647058819,7.152556236178498e-07
103.44613925830738,-3.794117647058819,7.152556236178498e-07
103.06775984892974,-3.794117647058819,7.152556236178498e-07
102.6893804395521,-3.794117647058819,7.152556236178498e-07
102.31100103017447,-3.794117647058819,7.152556236178498e-07
101.93262162079682,-3.794117647058819,7.152556236178498e-07
101.55424221141918,-3.794117647058819,7.152556236178498e-07
101.17586280204155,-3.794117647058819,7.152556236178498e-07
100.7974833926639,-3.794117647058819,7.152556236178498e-07
100.41910398328626,-3.794117647058819,7.152556236178498e-07
100.04072457390862,-3.794117647058819,7.152556236178498e-07
99.66234516453099,-3.794117647058819,7.152556236178498e-07
99.28396575515335,-3.794117647058819,7.152556236178498e-07
98.9055863457757,-3.794117647058819,7.152556236178498e-07
98.52720693639807,-3.794117647058819,7.152556236178498e-07
98.14882752702043,-3.794117647058819,7.152556236178498e-07
97.77044811764279,-3.794117647058819,7.152556236178498e-07
97.39206870826516,-3.794117647058819,7.152556236178498e-07
97.01368929888751,-3.794117647058819,7.152556236178498e-07
96.63530988950987,-3.794117647058819,7.152556236178498e-07
96.25693048013223,-3.794117647058819,7.152556236178498e-07
95.8785510707546,-3.794117647058819,7.152556236178498e-07
95.50017166137695,-3.794117647058819,7.152556236178498e-07
95.12179225199931,-3.794117647058819,7.152556236178498e-07
94.74341284262168,-3.794117647058819,7.152556236178498e-07
94.36503343324404,-3.794117647058819,7.152556236178498e-07
93.9866540238664,-3.794117647058819,7.152556236178498e-07
93.60827461448876,-3.794117647058819,7.152556236178498e-07
93.22989520511112,-3.794117647058819,7.152556236178498e-07
92.85151579573348,-3.794117647058819,7.152556236178498e-07
92.47313638635583,-3.794117647058819,7.152556236178498e-07
92.0947569769782,-3.794117647058819,7.152556236178498e-07
91.71637756760056,-3.794117647058819,7.152556236178498e-07
91.33799815822292,-3.794117647058819,7.152556236178498e-07
90.95961874884529,-3.794117647058819,7.152556236178498e-07
90.58123933946764,-3.794117647058819,7.152556236178498e-07
90.20285993009,-3.794117647058819,7.152556236178498e-07
89.82448052071236,-3.794117647058819,7.152556236178498e-07
89.44610111133473,-3.794117647058819,7.152556236178498e-07
89.06772170195708,-3.794117647058819,7.152556236178498e-07
88.68934229257945,-3.794117647058819,7.152556236178498e-07
88.3109628832018,-3.794117647058819,7.152556236178498e-07
87.93258347382417,-3.794117647058819,7.152556236178498e-07
87.55420406444654,-3.794117647058819,7.152556236178498e-07
87.17582465506888,-3.794117647058819,7.152556236178498e-07
86.79744524569125,-3.794117647058819,7.152556236178498e-07
86.4190658363136,-3.794117647058819,7.152556236178498e-07
86.04068642693596,-3.794117647058819,7.152556236178498e-07
85.66230701755833,-3.794117647058819,7.152556236178498e-07
85.28392760818069,-3.794117647058819,7.152556236178498e-07
84.90554819880305,-3.794117647058819,7.152556236178498e-07
84.52716878942542,-3.794117647058819,7.152556236178498e-07
84.14878938004777,-3.794117647058819,7.152556236178498e-07
83.77040997067013,-3.794117647058819,7.152556236178498e-07
83.3920305612925,-3.794117647058819,7.152556236178498e-07
83.01365115191486,-3.794117647058819,7.152556236178498e-07
82.63527174253721,-3.794117647058819,7.152556236178498e-07
82.25689233315958,-3.794117647058819,7.152556236178498e-07
81.87851292378193,-3.794117647058819,7.152556236178498e-07
81.5001335144043,-3.794117647058819,7.152556236178498e-07
81.12175410502667,-3.794117647058819,7.152556236178498e-07
80.74337469564901,-3.794117647058819,6.999998331069833
80.36499528627138,-3.794117647058819,6.999998331069833
79.98661587689374,-3.794117647058819,6.999998331069833
79.6082364675161,-3.794117647058819,6.999998331069833
79.22985705813846,-3.794117647058819,6.999998331069833
78.85147764876082,-3.794117647058819,6.999998331069833
78.47309823938318,-3.794117647058819,6.999998331069833
78.09471883000555,-3.794117647058819,6.999998331069833
77.7163394206279,-3.794117647058819,6.999998331069833
77.33796001125026,-3.794117647058819,6.999998331069833
76.95958060187263,-3.794117647058819,6.999998331069833
76.58120119249499,-3.794117647058819,6.999998331069833
76.20282178311734,-3.794117647058819,6.999998331069833
75.82444237373971,-3.794117647058819,6.999998331069833
75.44606296436207,-3.794117647058819,6.999998331069833
75.06768355498443,-3.794117647058819,6.999998331069833
74.6893041456068,-3.794117647058819,6.999998331069833
74.31092473622914,-3.794117647058819,6.999998331069833
73.93254532685151,-3.794117647058819,6.999998331069833
73.55416591747388,-3.794117647058819,6.999998331069833
73.17578650809622,-3.794117647058819,6.999998331069833
72.7974070987186,-3.794117647058819,6.999998331069833
72.41902768934095,-3.794117647058819,6.999998331069833
72.0406482799633,-3.794117647058819,6.999998331069833
71.66226887058568,-3.794117647058819,6.999998331069833
71.28388946120803,-3.794117647058819,6.999998331069833
70.90551005183039,-3.794117647058819,6.999998331069833
70.52713064245276,-3.794117647058819,6.999998331069833
70.14875123307512,-3.794117647058819,6.999998331069833
69.77037182369747,-3.794117647058819,6.999998331069833
69.39199241431984,-3.794117647058819,6.999998331069833
69.0136130049422,-3.794117647058819,6.999998331069833
68.63523359556456,-3.794117647058819,6.999998331069833
68.25685418618693,-3.794117647058819,6.999998331069833
67.87847477680927,-3.794117647058819,6.999998331069833
67.50009536743164,-3.794117647058819,6.999998331069833
67.12171595805401,-3.794117647058819,6.999998331069833
66.74333654867635,-3.794117647058819,6.999998331069833
66.36495713929872,-3.794117647058819,7.152556236178498e-07
65.98657772992108,-3.794117647058819,7.152556236178498e-07
65.60819832054344,-3.794117647058819,7.152556236178498e-07
65.22981891116581,-3.794117647058819,7.152556236178498e-07
64.85143950178816,-3.794117647058819,7.152556236178498e-07
64.47306009241052,-3.794117647058819,7.152556236178498e-07
64.09468068303289,-3.794117647058819,7.152556236178498e-07
63.71630127365525,-3.794117647058819,7.152556236178498e-07
63.33792186427761,-3.794117647058819,7.152556236178498e-07
62.95954245489997,-3.794117647058819,7.152556236178498e-07
62.58116304552233,-3.794117647058819,7.152556236178498e-07
62.20278363614469,-3.794117647058819,7.152556236178498e-07
61.82440422676705,-3.794117647058819,7.152556236178498e-07
61.446024817389414,-3.794117647058819,7.152556236178498e-07
61.06764540801177,-3.794117647058819,7.152556236178498e-07
60.689265998634134,-3.794117647058819,7.152556236178498e-07
60.31088658925649,-3.794117647058819,7.152556236178498e-07
59.932507179878854,-3.794117647058819,7.152556236178498e-07
59.55412777050122,-3.794117647058819,7.152556236178498e-07
59.175748361123574,-3.794117647058819,7.152556236178498e-07
58.79736895174594,-3.794117647058819,7.152556236178498e-07
58.418989542368294,-3.794117647058819,7.152556236178498e-07
58.04061013299066,-3.794117647058819,7.152556236178498e-07
57.662230723613014,-3.794117647058819,7.152556236178498e-07
57.28385131423538,-3.794117647058819,7.152556236178498e-07
56.905471904857734,-3.794117647058819,7.152556236178498e-07
56.527092495480105,-3.794117647058819,7.152556236178498e-07
56.14871308610246,-3.794117647058819,7.152556236178498e-07
55.77033367672482,-3.794117647058819,7.152556236178498e-07
55.39195426734718,-3.794117647058819,7.152556236178498e-07
55.013574857969544,-3.794117647058819,7.152556236178498e-07
54.6351954485919,-3.794117647058819,7.152556236178498e-07
54.256816039214264,-3.794117647058819,7.152556236178498e-07
53.87843662983663,-3.794117647058819,7.152556236178498e-07
53.500057220458984,-3.794117647058819,7.152556236178498e-07
53.12167781108134,-3.794117647058819,7.152556236178498e-07
52.743298401703704,-3.794117647058819,7.152556236178498e-07
52.36491899232607,-3.794117647058819,7.152556236178498e-07
51.986539582948424,-3.794117647058819,7.152556236178498e-07
51.60816017357079,-3.794117647058819,7.152556236178498e-07
51.22978076419315,-3.794117647058819,7.152556236178498e-07
50.85140135481551,-3.794117647058819,7.152556236178498e-07
50.47302194543787,-3.794117647058819,7.152556236178498e-07
50.094642536060235,-3.794117647058819,7.152556236178498e-07
49.71626312668259,-3.794117647058819,7.152556236178498e-07
49.33788371730495,-3.794117647058819,7.152556236178498e-07
48.95950430792731,-3.794117647058819,7.152556236178498e-07
48.581124898549675,-3.794117647058819,7.152556236178498e-07
48.20274548917203,-3.794117647058819,7.152556236178498e-07
47.824366079794395,-3.794117647058819,7.152556236178498e-07
47.44598667041676,-3.794117647058819,7.152556236178498e-07
47.067607261039115,-3.794117647058819,7.152556236178498e-07
46.68922785166147,-3.794117647058819,7.152556236178498e-07
46.31084844228384,-3.794117647058819,7.152556236178498e-07
45.9324690329062,-3.794117647058819,7.152556236178498e-07
45.554089623528554,-3.794117647058819,7.152556236178498e-07
45.17571021415092,-3.794117647058819,7.152556236178498e-07
44.79733080477328,-3.794117647058819,7.152556236178498e-07
44.41895139539564,-3.794117647058819,7.152556236178498e-07
44.040571986018,-3.794117647058819,7.152556236178498e-07
43.662192576640365,-3.794117647058819,7.152556236178498e-07
43.28381316726272,-3.794117647058819,7.152556236178498e-07
42.90543375788508,-3.794117647058819,7.152556236178498e-07
42.52705434850745,-3.794117647058819,7.152556236178498e-07
42.148674939129805,-3.794117647058819,7.152556236178498e-07
41.77029552975216,-3.794117647058819,7.152556236178498e-07
41.391916120374525,-3.794117647058819,7.152556236178498e-07
41.01353671099689,-3.794117647058819,7.152556236178498e-07
40.635157301619245,-3.794117647058819,7.152556236178498e-07
40.25677789224161,-3.794117647058819,7.152556236178498e-07
39.87839848286397,-3.794117647058819,7.152556236178498e-07
39.50001907348633,-3.794117647058819,7.152556236178498e-07
39.121639664108685,-3.794117647058819,7.152556236178498e-07
38.74326025473105,-3.794117647058819,7.152556236178498e-07
38.36488084535341,-3.794117647058819,7.152556236178498e-07
37.98650143597577,-3.794117647058819,7.152556236178498e-07
37.60812202659813,-3.794117647058819,7.152556236178498e-07
37.229742617220495,-3.794117647058819,7.152556236178498e-07
36.85136320784285,-3.794117647058819,7.152556236178498e-07
36.472983798465215,-3.794117647058819,7.152556236178498e-07
36.09460438908757,-3.794117647058819,7.152556236178498e-07
35.716224979709935,-3.794117647058819,7.152556236178498e-07
35.33784557033229,-3.794117647058819,7.152556236178498e-07
34.959466160954655,-3.794117647058819,7.152556236178498e-07
34.58108675157702,-3.794117647058819,7.152556236178498e-07
34.202707342199375,-3.794117647058819,7.152556236178498e-07
33.82432793282174,-3.794117647058819,7.152556236178498e-07
33.4459485234441,-3.794117647058819,7.152556236178498e-07
33.06756911406646,-3.794117647058819,7.152556236178498e-07
32.68918970468882,-3.794117647058819,7.152556236178498e-07
32.31081029531118,-3.794117647058819,7.152556236178498e-07
31.93243088593354,-3.794117647058819,7.152556236178498e-07
31.5540514765559,-3.794117647058819,7.152556236178498e-07
31.17567206717826,-3.794117647058819,7.152556236178498e-07
30.79729265780062,-3.794117647058819,7.152556236178498e-07
30.41891324842298,-3.794117647058819,7.152556236178498e-07
30.040533839045345,-3.794117647058819,7.152556236178498e-07
29.662154429667705,-3.794117647058819,7.152556236178498e-07
29.283775020290065,-3.794117647058819,7.152556236178498e-07
28.905395610912425,-3.794117647058819,7.152556236178498e-07
28.527016201534785,-3.794117647058819,7.152556236178498e-07
28.14863679215715,-3.794117647058819,7.152556236178498e-07
27.77025738277951,-3.794117647058819,7.152556236178498e-07
27.39187797340187,-3.794117647058819,7.152556236178498e-07
27.01349856402423,-3.794117647058819,7.152556236178498e-07
26.63511915464659,-3.794117647058819,7.152556236178498e-07
26.256739745268952,-3.794117647058819,7.152556236178498e-07
25.878360335891312,-3.794117647058819,7.152556236178498e-07
25.499980926513672,-3.794117647058819,7.152556236178498e-07
121.9867303178117,-4.166666666666664,7.152556236178498e-07
121.60835090843408,-4.166666666666664,7.152556236178498e-07
121.22997149905643,-4.166666666666664,7.152556236178498e-07
120.85159208967879,-4.166666666666664,7.152556236178498e-07
120.47321268030115,-4.166666666666664,7.152556236178498e-07
